Actual,Predicted,Error
-0.901391229,-0.49257253325737127,-0.40881869574262875
-0.872245325,0.12765547678455713,-0.9999008017845571
-0.860623283,-0.5436926985821288,-0.31693058441787125
-0.924635313,-0.4514556675020964,-0.4731796454979036
-0.587051301,-0.5258137663587908,-0.06123753464120918
-0.825711757,-0.25716247353769284,-0.5685492834623072
-0.814044316,-0.5706497320310212,-0.24339458396897884
-0.942113776,-0.44769673068698956,-0.49441704531301045
-0.90720225,-0.5002067739511175,-0.40699547604888253
-0.866434304,-0.365948747838876,-0.500485556161124
-0.883912766,-0.39190084505369305,-0.49201192094630697
-0.895534809,0.10998078800357197,-1.005515597003572
0.483856347,-0.2903943503125397,0.7742506973125397
1.630488865,1.31839672038616,0.31209214461384005
2.195065893,1.2513493552825805,0.9437165377174197
-0.441548778,0.33326698891412576,-0.7748157669141258
1.688689875,0.7111790672745957,0.9775108077254042
1.327816379,0.8279337489143309,0.499882630085669
-0.429926736,0.07469334657723875,-0.5046200825772387
-0.523039271,-0.037004448449625915,-0.4860348225503741
-0.622008225,-0.3754710663274059,-0.24653715867259407
-0.528850292,-0.20946161364575572,-0.3193886783542443
-0.552139775,-0.130014627354901,-0.422125147645099
-0.616151805,-0.08910457713972775,-0.5270472278602722
-0.598718742,-0.22238134828350287,-0.3763373937164971
-0.575429258,-0.31113212449384464,-0.26429713350615536
-0.45902724,-0.016605196194036692,-0.4424220438059633
0.256863332,-0.1773915631788205,0.4342548951788205
-0.668541793,-0.2181205563540335,-0.45042123664596656
-0.627819246,-0.20032304517681232,-0.42749620082318773
-0.662730772,-0.5783071087201794,-0.08442366327982054
-0.959592238,-0.45917847938326284,-0.5004137586167372
1.356916883,0.444646811480339,0.912270071519661
-0.592907721,-0.16321524437752355,-0.42969247662247645
-0.849001241,-0.14072542467424515,-0.7082758163257548
-0.814044316,-0.30984146546093816,-0.5042028505390619
-0.936302754,-0.3813208356141842,-0.5549819183858158
-0.878101745,-0.04192332396781895,-0.8361784210321811
-0.843144821,-0.33957360769386513,-0.5035712133061349
-0.726742803,-0.3868229636963544,-0.33991983930364567
-0.703498718,-0.20389382949605667,-0.4996048885039433
0.460566864,-0.460703191720367,0.921270055720367
-0.773321769,-0.35474091712888345,-0.4185808518711166
-0.662730772,0.138735738096263,-0.801466510096263
-0.773321769,-0.38170904061338684,-0.3916127283866132
-0.674398213,-0.17456553648759066,-0.49983267651240937
-0.656919751,-0.15865990751868775,-0.49825984348131225
-0.656919751,-0.12450990112510096,-0.532409849874899
0.419844317,0.9193569238376217,-0.49951260683762166
-0.330957781,-0.4381806987749589,0.1072229177749589
0.4431338,0.41506996854848527,0.028063831451514754
-0.348436243,-0.37380461948215093,0.025368376482150956
-0.493938766,-0.17445462527221023,-0.31948414072778974
-0.738410244,-0.23806014797657182,-0.5003500960234282
-0.703498718,-0.35722386976251774,-0.3462748482374822
-0.755843307,-0.4020115039640766,-0.35383180303592343
-0.255323708,-0.34194735938965015,0.08662365138965017
-0.819900736,-0.32474235172305776,-0.49515838427694225
0.099738767,-0.40065623312592213,0.5003950001259221
-0.796611253,-0.3562700940391007,-0.4403411589608993
1.52570889,0.46752695764412205,1.0581819323558779
2.096096939,-0.28546042667473565,2.3815573656747357
-0.668541793,-0.1396161591949312,-0.5289256338050689
-0.150543732,-0.48631979112102264,0.3357760591210226
-0.197122699,-0.49388872850619303,0.296766029506193
-0.709309739,-0.32513741702968235,-0.3841723219703177
-0.755843307,-0.4020171149880222,-0.35382619201197785
-0.750032286,-0.3639297978281185,-0.38610248817188153
0.681748858,-0.2968632959842651,0.978612153984265
0.111360809,-0.18906178965532078,0.3004225986553208
-0.627819246,-0.20420007275260244,-0.4236191732473976
-0.598718742,-0.48550148817126326,-0.11321725382873671
1.793424452,-0.3433819290950514,2.1368063810950515
3.009880022,1.4119961853376193,1.5978838366623807
2.165965389,0.0032739665209504665,2.1626914224790497
-0.686020256,-0.5708654626053838,-0.1151547933946162
-0.214555763,-0.40078029922935376,0.18622453622935375
-0.627819246,-0.503204537089306,-0.12461470891069404
-0.627819246,-0.542288218160798,-0.08553102783920208
-0.168022194,-0.324076091061984,0.15605389706198397
-0.982836323,-0.48630000168856335,-0.49653632131143666
-0.883912766,-0.24415441311802283,-0.6397583528819772
-0.843144821,-0.6722199853731892,-0.17092483562681082
-0.808233295,-0.140595877819716,-0.6676374171802839
2.788743426,0.533826809982682,2.2549166160173177
1.156118862,-0.4875957224991544,1.6437145844991545
-0.336814201,-0.5353603465514195,0.19854614555141953
-0.517228249,-0.5405967465331849,0.02336849753318493
-0.284424213,-0.11883561597927084,-0.16558859702072914
-0.208744741,0.33563929002220744,-0.5443840310222074
-0.330957781,-0.5341645002888611,0.20320671928886108
-0.563807216,-0.45936537707046354,-0.10444183892953651
-0.150543732,-0.06040289178878516,-0.09014084021121485
-0.38915879,0.08430757527741911,-0.4734663652774191
-0.505606207,-0.06275879252172506,-0.44284741447827497
2.247410483,-0.05728951097542234,2.3046999939754222
1.607199382,0.5606299456768076,1.0465694363231923
-0.272756772,-0.018546906964325482,-0.2542098650356745
1.886582385,-0.37054014439954497,2.257122529399545
-0.639441289,-0.13936583414841958,-0.5000754548515804
-0.546328754,-0.04643842248912844,-0.4998903315108716
2.253266903,-0.2446959706135302,2.49796287361353
-0.674398213,-0.45523273321811186,-0.21916547978188816
-0.290235234,-0.6307100073248211,0.34047477332482107
-0.301857276,-0.17174822949783292,-0.1301090465021671
-0.429926736,-0.33884510611013074,-0.09108162988986923
-0.575429258,-0.5374195020045688,-0.038009755995431216
2.165965389,0.1564291374696183,2.0095362515303816
-0.272756772,-0.337793484587127,0.06503671258712701
0.291820256,-0.3929356849687834,0.6847559409687833
-0.319335738,-0.008400197408824306,-0.3109355405911757
-0.424115714,0.07609545173931354,-0.5002111657393136
-0.435737757,-0.18928199300668236,-0.24645576399331764
-0.330957781,-0.5943473637816029,0.2633895827816029
-0.191266279,0.0687925402711253,-0.2600588192711253
-0.249512687,-0.39671086427631064,0.14719817727631063
1.170691813,0.2881526502186048,0.8825391627813951
-0.261134729,-0.4057386137198067,0.14460388471980667
-0.237845246,-0.3634393602203456,0.1255941142203456
0.198662323,0.027833822789215673,0.17082850021078433
-0.406637252,-0.48350487062577774,0.07686761862577773
-0.464838261,-0.2061398598849779,-0.25869840111502207
2.10776438,0.18735227201757948,1.9204121079824203
-0.360058285,-0.2975398247285041,-0.06251846027149588
-0.080720681,-0.03622223593278914,-0.04449844506721086
-0.109821185,-0.20181552253486879,0.09199433753486878
-0.168022194,-0.11440285935179295,-0.05361933464820706
2.468592477,-0.0840180703995691,2.5526105473995693
-0.127254249,-0.1148747362817582,-0.012379512718241809
0.105549788,-0.2146436828930225,0.3201934708930225
0.338353824,-0.25038938895326834,0.5887432129532684
-0.400826231,-0.11267195059937518,-0.2881542804006248
-0.266945751,-0.3480729761820056,0.0811272251820056
2.433680951,0.07509408180793897,2.358586869192061
2.35800148,0.29748559785293416,2.0605158821470657
-0.319335738,0.022064904394279716,-0.3414006423942797
2.183398452,0.3942539366647276,1.7891445153352725
2.305656891,0.05180368839041305,2.2538532026095868
-0.016663252,-0.30746480221020756,0.29080155021020754
-0.005041209,0.29316898578988804,-0.29821019478988803
-0.185455258,0.10909334840569077,-0.2945486064056908
1.26961537,0.0008303596394902968,1.2687850103605096
-0.103964765,-0.13649764588314883,0.03253288088314883
2.066996434,0.23273610696457384,1.834260327035426
2.10190796,0.6071754774813843,1.4947324825186157
1.031000312,0.5308019366837498,0.5001983753162502
2.200876915,-0.12520638625198677,2.3260833012519866
1.91568289,0.8905641037605413,1.0251187862394588
-0.243656267,-0.20664159644766428,-0.03701467055233573
-0.744221265,0.13429484837719174,-0.8785161133771917
2.381290963,0.4182915824970612,1.9629993805029389
-0.191266279,0.2781590411628331,-0.4694253201628331
2.177587431,-0.34952460185507617,2.5271120328550762
-0.039952735,0.12355565202361188,-0.16350838702361187
-0.191266279,0.6075442502981576,-0.7988105292981577
-0.022519671,0.12105826074700035,-0.14357793174700034
2.433680951,0.24150013008733284,2.192180820912667
1.578098877,-0.027559034908078955,1.605657911908079
1.386017388,0.4388737134556897,0.9471436745443103
0.000769812,-0.06924829120853981,0.07001810320853981
-0.121443228,0.27076913939774216,-0.3922123673977422
-0.150543732,0.34920689334339744,-0.4997506253433974
2.462781456,0.1286362058828292,2.334145250117171
-0.039952735,0.46007433298792566,-0.5000270679879256
-0.761699727,-0.2618752887093737,-0.4998244382906263
-0.552139775,0.27076706588569277,-0.8229068408856928
-0.587051301,-0.1390624804467122,-0.4479888205532878
0.37912177,0.20275622570710924,0.17636554429289078
2.125197443,0.8756905022631062,1.2495069407368935
0.262719752,0.5397829894387199,-0.27706323743871997
-0.13306527,-0.2664328705164112,0.13336760051641117
1.793424452,0.05855927236957742,1.7348651796304226
1.246325886,0.6090939032028697,0.6372319827971302
-0.557950796,-0.3988653682201948,-0.15908542777980517
-0.598718742,-0.2487908781311156,-0.34992786386888436
-0.65110873,-0.15089053640351163,-0.5002181935964884
-0.278613191,-0.15807114151020396,-0.12054204948979602
-0.796611253,-0.29684497918058983,-0.4997662738194102
-0.843144821,0.3963721938015431,-1.239517014801543
-0.784943812,-0.28865393194104105,-0.4962898800589589
0.210329764,-0.08159428515535827,0.2919240491553583
-0.121443228,-0.10385036257867669,-0.01759286542132331
-0.32514676,-0.15751125452796327,-0.1676355054720367
1.252136907,0.4633466045019943,0.7887903024980056
2.515171444,0.12675922347862412,2.388412220521376
-0.045763756,-0.11087911156110203,0.06511535556110203
0.216140785,-0.1742014570942304,0.3903422420942304
0.641026311,0.39259895985909515,0.2484273511409048
-0.616151805,-0.19832272007835722,-0.4178290849216428
-0.761699727,-0.014023372462912631,-0.7476763545370874
-1.113811292,-0.5084152084669012,-0.6053960835330988
-0.406637252,-0.10234006620331837,-0.30429718579668164
-0.406637252,0.09301816142630256,-0.4996554134263026
-0.750032286,-0.2503103006717419,-0.4997219853282581
-0.616151805,-0.11650368748618334,-0.49964811751381666
-0.464838261,-0.13946327907692763,-0.32537498192307235
-0.913013271,-0.4710069984055528,-0.44200627259444714
0.064827241,0.3298791031455013,-0.2650518621455013
-0.546328754,-0.06464781229904382,-0.4816809417009562
-1.113811292,-0.5788293643050482,-0.5349819276949519
-0.493938766,0.3334765283026,-0.8274152943026
-0.744221265,-0.5388724278382285,-0.20534883716177144
-0.849001241,-0.5962349084419932,-0.25276633255800673
-0.697642298,-0.26485606570032183,-0.43278623229967816
-1.064326815,-0.18148950475028514,-0.8828373102497149
-1.052704773,-0.5389191417377072,-0.5137856312622929
0.029870316,0.20244265524023242,-0.1725723392402324
-0.680209234,-0.08645204883485602,-0.593757185165144
-0.523039271,-0.022991118132320604,-0.5000481528676795
-0.493938766,-0.09596094990728155,-0.39797781609271843
-0.464838261,-0.33232177707402755,-0.13251648392597243
-0.913013271,-0.18210538204411647,-0.7309078889558835
-0.354247264,0.07540531569872574,-0.4296525796987257
-0.732599222,-0.13339185024570455,-0.5992073717542955
-1.041037332,-0.38991459832964315,-0.6511227336703568
-1.046893752,-0.40013970574544255,-0.6467540462545573
-0.604529763,0.12076548122349301,-0.725295244223493
-0.575429258,0.7163835089490376,-1.2918127669490376
-1.029415289,-0.4990309693514524,-0.5303843196485475
-0.086531702,0.01912575664905919,-0.10565745864905919
-0.540517733,0.6843671920446729,-1.2248849250446727
0.029870316,0.018469635479662128,0.011400680520337873
0.140461314,0.08461009519538909,0.055851218804610914
0.495523788,-0.0044997201091877825,0.5000235081091878
0.239430268,0.2285922691445582,0.010837998855441788
-0.849001241,-0.2944278800055365,-0.5545733609944634
0.006580833,0.1696611604829521,-0.1630803274829521
0.332542803,-0.19412897285920178,0.5266717758592018
2.672296009,-0.28879630492229036,2.9610923139222907
0.0531598,-0.2768604747016571,0.33002027470165707
1.52570889,-0.322996116353677,1.848705006353677
-0.261134729,-0.16543834225778847,-0.09569638674221154
-0.773321769,-0.1062743056407246,-0.6670474633592754
0.12302825,0.323666912336261,-0.200638662336261
-0.330957781,0.08475875150527235,-0.41571653250527235
-0.360058285,0.3250977654723173,-0.6851560504723173
-0.348436243,0.04251442992540383,-0.3909506729254038
-0.278613191,-0.010513407175062467,-0.2680997838249375
1.502419406,-0.03255413187895306,1.534973537878953
1.624677844,0.24903366201391897,1.3756441819860812
-0.063242218,0.0770661748671535,-0.14030839286715352
-0.854812262,0.11792441135057075,-0.9727366733505708
-0.843144821,0.1311884439454729,-0.9743332649454729
-0.872245325,0.19187318498594852,-1.0641185099859485
-0.965403259,-0.4656120783439931,-0.4997911806560069
-0.918824292,-0.09583955749381906,-0.8229847345061809
-0.982836323,-0.7361758727342437,-0.24666045026575634
-0.942113776,-0.2711681600688316,-0.6709456159311684
-0.901391229,-0.044538026782172474,-0.8568532022178276
-0.965403259,-0.5451764521007235,-0.4202268068992765
-0.913013271,-0.41303661706619066,-0.4999766539338093
0.466423284,-0.2803760924585994,0.7467993764585994
-0.691831277,0.015711868526327666,-0.7075431455263277
-0.226223204,0.1707308098577035,-0.3969540138577035
-0.814044316,-0.31374832654062257,-0.5002959894593775
-0.936302754,-0.24462220907862375,-0.6916805449213762
-0.895534809,-0.5358022235873301,-0.35973258541266995
-0.866434304,-0.41380003531393206,-0.45263426868606793
-0.64525231,0.027793180094062953,-0.673045490094063
-0.255323708,-0.329374632869712,0.07405092486971204
-0.226223204,-0.14713047924028183,-0.07909272475971818
-0.499749787,-0.12118019721216422,-0.3785695897878358
-0.58124028,0.13417995806486216,-0.7154202380648622
-0.552139775,-0.2672052778614432,-0.2849344971385568
-0.738410244,-0.4783481024795738,-0.26006214152042617
-0.06905324,0.06404673578886966,-0.13309997578886967
1.636299887,0.31544854452703547,1.3208513424729647
-0.493938766,-0.42503351586421845,-0.06890525013578153
-0.720931781,0.19898605519545404,-0.9199178361954541
-0.860623283,-0.13601662625694344,-0.7246066567430566
1.810902914,0.3017034449618098,1.5091994690381902
-0.680209234,-0.38158028558987145,-0.29862894841012855
-0.20293372,-0.00188987227756654,-0.20104384772243347
-0.779132791,-0.2752015219024676,-0.5039312690975324
-0.691831277,-0.0956336390569954,-0.5961976379430046
-0.71512076,-0.319039303047265,-0.396081456952735
0.093927745,1.1600114686633138,-1.0660837236633138
-0.703498718,-0.20342777142134438,-0.5000709465786556
-0.930491733,-0.2641138668049529,-0.666377866195047
-0.866434304,0.24252119018991541,-1.1089554941899153
2.119386422,-0.4262656877599772,2.545652109759977
-0.860623283,0.0793366214457869,-0.9399599044457869
-0.854812262,0.36355069413040936,-1.2183629561304095
-0.878101745,0.26116165499856836,-1.1392633999985684
-0.814044316,-0.4082343601523589,-0.4058099558476411
1.618821424,0.2798970369531212,1.338924387046879
-0.64525231,-0.19384513945682275,-0.4514071705431773
1.583909899,-0.37622302300216703,1.960132922002167
1.642110908,-0.444146471387589,2.086257379387589
-0.045763756,0.4545652539656248,-0.5003290099656248
1.805091893,0.6360675013761858,1.169024391623814
0.181229259,0.19760856407703054,-0.01637930507703053
-0.517228249,-0.09721360888272135,-0.4200146401172786
-0.575429258,0.01235293115286018,-0.5877821891528602
-0.546328754,0.09171914080102297,-0.638047894801023
-0.587051301,-0.5085014454276103,-0.07854985557238969
2.090285918,0.45108255993242746,1.6392033580675727
0.338353824,-0.062178675622122315,0.40053249962212234
-0.750032286,-0.06761045239192132,-0.6824218336080787
-0.843144821,0.20702834018636382,-1.0501731611863638
1.938972373,0.6866787781280234,1.2522935948719764
0.524624293,0.3317146438916107,0.19290964910838931
-0.942113776,-0.43747985413362345,-0.5046339218663766
-0.936302754,-0.16529742504699263,-0.7710053289530073
-0.633630268,-0.14681083737044864,-0.48681943062955135
0.035726736,0.15012950185048501,-0.114402765850485
-0.470649283,-0.25108014995958927,-0.2195691330404107
0.175372839,-0.06221393351514887,0.23758677251514887
1.156118862,0.5047883812211297,0.6513304807788703
1.816713935,0.43785042152430464,1.3788635134756952
0.804007296,0.4457539492194052,0.3582533467805948
-0.45902724,-0.2656274602400742,-0.19339977975992578
-0.051620176,0.030473116135527167,-0.08209329213552716
0.320920761,-0.18195060674276542,0.5028713677427654
1.409306871,0.128987453695167,1.2803194173048331
0.786528834,0.7209547729896159,0.0655740610103841
-0.278613191,0.23931488289039932,-0.5179280738903993
0.722516804,1.2227067846905801,-0.5001899806905802
-0.779132791,-0.4072108424646972,-0.3719219485353028
-0.720931781,-0.47077073428021865,-0.25016104671978134
0.652648354,0.16314486435825656,0.4895034896417434
1.746890884,0.3163881381567339,1.430502745843266
-0.039952735,-0.41147629467999813,0.3715235596799981
-0.668541793,-0.5566323231828232,-0.11190946981717687
0.431466359,0.9314571273618488,-0.4999907683618488
-0.656919751,-0.34119530599869574,-0.31572444500130425
1.84581444,-0.45424611698919604,2.3000605569891963
0.326731782,0.03513346936030398,0.29159831263969604
1.182313856,0.1207836367372997,1.0615302192627003
-0.249512687,0.015130749088818729,-0.26464343608881874
1.653778349,0.8876952656738893,0.7660830833261106
-0.918824292,-0.7263191756606474,-0.19250511633935263
0.460566864,-0.3961901763500886,0.8567570403500886
1.519897868,1.3029128603155886,0.2169850076844113
-0.860623283,-0.40665798522641305,-0.45396529777358696
-0.691831277,-0.2143420214580587,-0.4774892555419413
-0.377536748,-0.18448989491195467,-0.1930468530880453
-0.377536748,-0.39637085619628776,0.01883410819628778
-0.429926736,-0.2665456229147649,-0.16338111308523506
0.105549788,-0.011483005623300707,0.11703279362330071
1.677022434,0.2973834884457751,1.3796389455542248
-0.424115714,-0.3995179785174444,-0.02459773548255556
0.134650292,-0.0034104968632960864,0.1380607888632961
-0.232034225,-0.1713044836162239,-0.0607297413837761
-0.034141714,-0.04252948474659554,0.008387770746595545
1.327816379,-0.050054795741742986,1.377871174741743
-0.499749787,-0.48944942845561845,-0.01030035854438155
-0.168022194,-0.3896385844243506,0.2216163904243506
0.402365855,0.5826077224788828,-0.18024186747888282
0.070638262,0.5708090250360788,-0.5001707630360788
1.560620415,-0.19778287278651452,1.7584032877865146
1.758512926,0.765499094027355,0.993013831972645
2.649051924,1.4903577179424352,1.158694206057565
1.840003419,0.2390701185794492,1.6009333004205508
2.264888945,0.9506544084310063,1.3142345365689936
0.652648354,-0.06564234134261121,0.7182906953426111
-0.680209234,-0.2456693531605294,-0.4345398808394706
1.921493911,1.3276805199290536,0.5938133910709464
